1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,3
1,1,1,1,1,5,9,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,5,1,1,1,1,6,1,1,1,1,1,1,1,3,8,2,1,1,1,1,1,2,1,1,2,3,1,9,1,1,1,4,7,5,1,1,5,1,1,1,5,3,2,1,1,1,1,1,1,1,2,3,1,1,1,4,4,1,1,4,4,1,1,2,2,1,1,5,1,3,3,1,1,5
1,1,2,1,1,5,9,4,1,1,1,2,1,1,3,2,1,1,1,1,1,4,1,1,1,5,6,1,1,1,2,7,3,1,4,1,1,4,1,3,8,2,1,1,1,1,1,2,1,1,2,3,1,9,3,1,1,4,7,6,1,3,5,1,1,3,5,3,3,1,1,2,1,1,1,1,2,3,1,3,1,7,7,1,1,4,4,1,1,2,2,1,1,7,1,3,3,1,1,5
1,1,3,4,2,5,9,4,1,1,2,2,1,4,5,2,1,1,1,1,1,4,1,1,1,5,6,1,1,1,2,7,3,1,5,2,1,4,3,3,8,2,1,1,1,1,1,2,2,1,2,3,1,9,3,1,1,4,7,6,1,3,5,1,1,3,5,3,3,1,1,3,5,1,1,3,2,3,1,4,1,7,7,1,1,5,4,1,1,2,2,1,1,7,1,3,3,1,3,5
3,1,3,6,2,5,9,4,1,1,2,2,1,4,7,2,1,1,1,4,3,4,2,1,4,5,6,1,1,1,2,7,3,3,5,2,1,4,3,3,8,2,1,1,1,1,1,2,2,3,2,3,1,9,3,1,1,4,7,6,1,3,5,1,1,3,5,3,3,2,1,3,5,1,2,3,2,3,1,4,1,7,7,1,1,6,4,1,1,2,2,1,2,7,1,3,3,1,3,5
3,1,4,7,2,5,9,4,1,1,2,2,1,4,7,2,1,1,1,4,3,4,4,1,4,5,6,1,1,1,2,7,3,3,5,2,1,4,3,3,8,2,1,1,1,1,1,2,2,3,2,3,1,9,3,2,2,4,7,6,1,3,5,1,1,3,5,3,3,3,2,3,5,1,2,3,2,3,2,4,1,7,7,1,1,6,4,1,1,2,2,1,2,7,1,3,3,1,3,5
3,2,4,7,2,5,9,4,1,5,2,2,2,4,7,2,1,1,1,4,3,4,4,1,4,5,6,1,1,1,2,7,3,3,5,2,1,4,3,3,8,2,1,1,1,2,1,2,2,3,2,3,1,9,3,2,2,4,7,6,1,3,5,1,1,3,5,3,3,3,3,3,5,1,2,3,2,3,2,4,1,7,7,1,1,6,4,1,1,2,2,1,2,7,1,3,3,1,3,5
3,3,4,7,2,5,9,4,1,5,2,2,3,4,7,2,1,1,1,4,3,4,4,1,4,5,6,1,2,1,2,7,3,3,5,2,1,4,3,3,8,2,1,1,1,2,1,2,2,3,2,3,1,9,3,2,2,4,7,6,2,3,5,1,1,3,5,3,3,3,3,3,5,1,2,3,2,3,3,4,1,7,7,1,1,6,4,1,1,2,2,1,2,7,1,3,3,1,3,5
3,3,4,7,2,8,9,5,1,5,2,2,3,4,7,2,1,1,1,4,3,4,4,1,4,5,6,1,2,2,2,7,3,3,5,3,1,4,3,3,8,2,1,1,1,2,1,2,2,3,2,3,1,9,3,2,2,5,7,6,2,3,5,1,1,3,5,3,3,3,3,3,5,1,2,3,2,3,3,4,1,7,7,1,1,6,4,1,1,2,2,1,2,7,1,3,3,1,3,5
3,3,4,7,2,12,9,7,1,5,2,2,3,4,7,2,1,1,1,4,3,4,4,1,4,6,6,1,2,2,2,8,4,3,5,3,1,4,3,3,9,2,1,1,1,2,1,2,2,3,2,3,1,9,3,2,2,7,9,6,2,3,6,1,1,3,5,3,3,3,3,3,5,1,2,3,5,3,3,4,1,7,7,1,1,6,6,1,1,2,2,1,2,8,1,3,3,1,3,6
3,3,4,7,2,17,9,7,1,5,2,2,3,4,8,2,1,1,1,4,3,8,4,1,4,6,6,1,2,2,2,9,4,3,5,3,1,4,3,4,12,2,1,1,1,2,1,2,2,3,2,3,1,9,3,2,2,9,11,6,2,3,6,1,1,3,5,3,3,3,3,3,5,1,3,3,5,3,3,4,1,7,7,1,1,7,6,1,1,2,2,1,2,10,1,3,3,1,3,9
3,3,4,7,2,19,9,7,1,5,2,2,3,4,8,2,1,1,1,4,3,9,4,1,4,7,9,1,2,2,2,12,4,3,5,3,1,4,3,7,15,2,1,1,1,2,1,2,2,3,2,6,1,10,3,2,2,16,14,6,2,3,6,1,1,5,5,3,3,3,3,3,5,1,3,3,5,3,3,4,1,9,9,1,1,9,7,1,1,2,2,1,2,11,1,3,3,1,3,16
3,3,4,10,2,20,14,8,1,5,2,2,3,4,9,2,1,1,1,4,4,9,4,1,4,7,9,1,2,2,2,13,4,3,5,3,1,4,3,8,16,2,1,1,1,2,1,2,2,3,2,6,1,14,3,2,2,16,14,10,2,3,8,1,1,7,6,8,4,3,3,3,8,1,3,3,5,3,3,4,1,9,14,1,1,9,7,1,1,2,3,1,2,11,1,3,3,1,3,16
3,3,6,10,2,20,16,8,1,5,2,2,3,4,14,2,1,1,1,7,4,9,5,1,4,10,10,1,2,2,2,14,4,8,6,3,1,4,3,8,18,2,1,1,1,2,1,2,2,3,2,6,1,14,3,2,2,16,14,10,2,4,10,1,1,7,6,9,8,3,3,3,12,1,3,4,5,4,3,4,1,12,14,1,1,9,7,1,1,2,3,1,2,13,1,5,3,1,3,16
5,3,9,10,2,20,22,8,1,5,5,2,3,5,14,2,1,1,1,8,4,9,7,1,5,10,10,1,2,2,2,14,4,8,6,3,1,10,5,9,18,2,1,1,1,2,1,2,3,5,2,6,1,17,3,2,2,16,15,12,2,4,10,1,1,7,6,10,9,5,3,3,15,1,3,8,5,4,3,6,1,18,14,1,1,11,7,1,1,2,3,1,2,14,1,5,4,1,5,16
5,3,9,11,2,20,28,9,1,11,5,3,3,9,14,4,1,1,1,8,4,9,7,1,10,12,10,1,2,2,2,15,4,8,6,3,1,12,5,9,19,2,1,1,1,2,1,2,3,5,2,6,1,19,4,2,2,16,15,12,4,4,10,1,1,7,6,10,9,5,3,3,15,1,3,8,5,4,3,8,1,21,14,1,1,13,7,1,1,2,3,1,2,14,1,5,4,1,5,16
5,3,9,11,2,20,28,9,1,13,5,3,3,10,15,4,1,1,1,8,4,9,9,1,10,13,10,1,2,2,2,15,7,8,6,3,1,12,5,9,19,2,1,1,1,2,1,2,3,7,2,6,1,21,4,2,2,16,15,12,5,4,10,1,1,7,6,10,9,5,3,3,15,1,5,8,5,4,3,11,1,23,14,1,1,14,7,1,1,2,3,1,4,19,1,5,4,1,5,16
5,3,9,11,2,23,28,12,1,13,5,3,3,10,15,4,1,1,1,11,4,9,9,1,11,13,10,1,2,2,2,15,7,9,7,5,1,15,5,9,19,2,1,1,1,2,1,2,3,11,2,6,1,23,4,2,2,16,15,15,5,4,10,1,1,7,6,10,9,5,3,6,15,1,5,8,5,4,3,11,1,23,15,1,1,14,7,1,1,2,3,1,4,22,1,6,5,1,6,16
5,3,13,12,4,24,28,15,1,15,5,3,3,10,15,4,1,1,1,11,6,9,9,1,11,14,10,1,2,2,2,15,7,9,8,8,1,17,5,9,19,2,1,1,1,2,1,2,3,11,2,6,1,24,4,2,2,16,18,16,5,4,10,1,1,8,6,10,9,5,4,6,15,1,5,9,5,4,3,11,1,24,15,1,1,14,7,1,1,2,3,1,4,22,1,7,5,1,7,18
5,3,14,12,4,31,29,15,1,16,5,3,3,10,15,4,1,1,1,11,6,9,9,1,11,14,10,1,2,2,2,15,7,9,8,10,1,17,5,9,21,2,1,1,1,2,1,2,3,11,2,6,1,24,4,2,3,16,21,16,5,4,10,1,1,8,6,10,9,5,5,6,15,1,5,9,5,4,5,11,1,24,15,1,1,14,7,1,1,2,3,1,4,22,1,7,5,1,7,23
5,3,17,12,4,36,32,17,1,16,5,3,3,10,17,4,1,1,1,11,6,11,9,1,11,14,10,1,2,2,2,17,7,9,8,10,1,17,5,9,25,3,1,1,1,5,1,2,3,11,2,6,1,24,4,3,3,16,22,16,5,4,10,1,1,8,6,10,9,5,5,6,15,1,5,9,6,5,6,11,1,24,16,1,1,14,7,1,1,2,3,1,4,24,1,7,5,1,7,23
6,4,18,12,4,41,34,18,1,18,5,3,3,10,21,4,1,1,1,11,6,19,9,1,11,14,12,1,2,2,2,18,7,9,8,10,1,19,5,12,25,3,1,1,1,6,1,2,3,11,2,6,1,24,4,3,3,30,24,16,5,4,10,1,1,8,6,16,9,5,5,6,19,1,5,9,8,5,6,11,1,24,16,1,1,15,7,1,1,2,3,1,4,33,1,7,5,1,7,26
7,4,18,12,4,44,42,19,1,22,6,3,4,12,21,4,1,1,1,11,6,19,9,1,11,14,12,1,2,2,2,19,7,9,8,10,1,21,7,13,28,3,1,1,1,6,1,2,3,11,2,8,1,24,4,3,3,40,32,16,5,4,10,1,1,8,6,18,12,5,5,6,29,1,5,14,13,5,6,12,1,24,18,1,1,18,9,1,1,2,3,1,4,35,1,8,5,1,8,27
7,4,18,12,4,46,45,19,1,23,10,3,4,14,21,4,1,1,1,14,11,22,16,1,12,14,14,1,4,2,2,21,7,9,11,10,1,21,10,13,30,3,1,1,1,7,1,2,3,11,2,11,1,25,4,3,3,40,39,17,5,4,10,1,1,9,6,19,17,5,5,6,34,1,8,15,13,5,6,14,1,29,19,1,1,19,12,1,1,2,3,1,4,41,1,8,5,1,9,30
7,4,24,12,4,48,58,19,1,26,10,3,4,15,29,4,1,1,1,21,11,24,20,1,14,15,16,1,4,2,2,24,7,12,11,10,1,23,11,16,30,3,1,1,1,7,1,2,3,14,2,11,1,34,6,3,3,40,39,18,5,4,10,1,1,9,6,19,20,5,5,6,40,1,11,15,13,5,6,15,1,36,19,1,1,27,13,1,1,2,3,1,4,45,1,8,5,1,11,31
8,4,27,12,4,51,62,19,1,27,10,3,4,18,34,4,1,1,1,21,11,24,20,1,16,17,17,1,4,2,2,24,9,13,11,10,1,24,11,19,32,3,1,1,1,7,1,2,3,14,2,11,1,38,6,3,3,44,39,22,5,5,12,1,1,9,6,20,20,7,5,6,41,1,11,16,13,7,6,16,1,41,21,1,1,33,17,1,1,2,6,1,4,46,1,10,5,1,11,32
8,4,28,13,4,51,63,20,1,27,10,3,4,20,34,4,1,1,1,21,11,24,20,1,18,18,17,1,4,2,2,24,9,16,11,10,1,27,11,20,36,3,1,1,1,7,1,2,3,18,2,14,1,39,6,3,3,45,39,29,5,5,15,1,1,9,6,23,20,9,5,6,47,1,11,19,13,8,7,16,1,42,21,1,1,33,17,1,1,2,6,1,4,51,1,13,5,1,11,32
8,4,28,15,5,53,69,20,1,29,10,3,4,20,37,6,1,1,1,22,11,24,22,1,18,19,17,1,4,2,2,25,9,16,11,12,1,32,11,20,38,3,1,1,1,7,1,2,3,23,2,14,1,42,6,3,3,46,39,33,5,5,18,1,1,10,6,23,21,9,7,6,48,1,11,19,13,8,7,18,1,45,21,1,1,33,17,1,1,2,6,1,4,55,1,14,5,1,11,34
8,4,33,16,5,57,75,20,1,32,10,3,4,20,41,6,1,1,1,22,11,26,28,1,22,21,17,1,4,2,2,29,9,16,12,12,1,34,11,20,48,4,1,1,1,7,1,2,3,24,2,14,1,45,6,3,3,47,39,35,5,5,19,1,1,11,6,25,21,9,12,6,49,1,11,20,13,8,7,21,1,47,21,1,1,35,17,1,1,2,6,1,5,58,1,14,8,1,12,36
8,4,41,16,5,68,80,21,1,41,11,3,4,20,43,6,1,1,1,25,11,32,29,1,26,21,17,1,4,2,2,29,10,16,12,12,1,36,11,25,51,4,1,1,1,7,1,2,3,26,2,14,1,49,6,3,3,50,41,37,5,5,19,1,1,11,6,27,21,9,12,6,51,1,11,22,13,8,7,22,1,47,21,1,1,35,17,1,1,2,6,1,5,60,1,14,9,1,12,39
8,4,44,16,5,73,82,25,1,43,11,3,4,20,46,6,1,1,1,25,11,35,32,1,26,22,17,1,4,2,2,34,12,16,12,15,1,37,11,27,54,4,1,1,1,11,1,2,3,27,2,14,1,52,6,3,3,64,50,38,7,5,19,1,1,11,6,31,21,9,12,6,52,1,11,23,13,8,7,22,1,51,21,1,1,35,17,1,1,2,6,1,5,60,1,17,9,1,12,41
10,4,53,18,5,73,85,29,1,46,11,3,4,20,49,6,1,1,1,26,12,36,32,1,26,22,17,1,4,2,2,34,12,16,12,16,1,41,11,27,54,4,1,1,1,19,1,2,4,29,2,14,1,53,6,3,3,73,54,38,7,5,19,1,1,12,6,31,24,9,12,10,55,1,11,23,15,8,7,22,1,54,23,1,1,35,17,1,1,2,6,1,5,60,1,17,10,1,12,47
14,4,54,18,5,82,88,30,1,49,12,3,4,22,57,6,1,1,1,32,16,46,33,1,27,23,18,1,4,2,2,34,12,19,12,17,1,43,14,31,58,4,1,1,1,19,1,2,4,30,2,16,1,57,7,5,3,82,66,38,8,5,19,1,1,12,6,31,24,9,12,10,62,1,11,23,15,9,7,26,1,61,33,1,1,36,17,1,1,2,6,1,5,68,1,17,10,1,12,54
14,5,54,18,5,88,93,31,1,51,12,3,4,25,58,6,1,1,1,33,18,49,33,1,32,23,18,1,6,2,2,37,12,22,13,18,1,44,15,31,58,4,1,1,1,19,1,2,4,33,2,19,1,57,7,5,3,87,68,38,8,5,19,1,1,12,6,33,27,9,12,10,71,1,13,28,15,9,8,29,1,63,34,1,1,39,19,1,1,2,7,1,5,73,1,17,11,1,12,62
14,6,57,20,5,100,98,32,1,54,12,3,5,27,62,6,1,1,1,34,18,54,35,1,37,23,18,1,6,2,2,39,15,24,15,18,1,44,15,32,60,4,1,1,1,19,1,2,4,33,2,21,1,62,8,5,3,94,73,41,8,5,19,1,1,13,6,35,27,9,12,10,76,1,19,31,15,10,9,31,1,71,34,1,1,42,20,1,1,2,10,1,5,87,1,19,11,1,12,64
16,6,60,20,5,111,109,32,1,59,13,3,6,27,69,6,1,1,1,36,18,56,38,1,38,24,19,1,6,2,2,45,15,26,16,18,1,44,17,32,62,4,1,1,1,19,1,2,4,36,2,23,1,78,8,5,3,98,78,49,8,5,19,1,1,13,6,38,28,17,13,10,83,1,19,36,19,10,11,40,1,77,34,1,1,43,20,1,1,2,11,1,5,96,1,21,11,1,12,72
17,6,61,20,5,121,128,34,1,64,14,3,6,29,77,6,1,1,1,44,19,63,45,1,40,29,20,1,9,2,2,47,15,29,16,18,1,48,18,37,64,4,1,1,1,19,1,2,4,39,2,25,1,83,8,5,3,103,84,54,8,7,24,1,1,13,6,43,36,21,13,10,98,1,19,37,21,10,11,42,1,84,34,1,1,53,20,1,1,2,11,1,5,103,1,22,11,1,14,73
17,6,72,22,5,125,150,34,1,76,18,3,6,32,81,6,1,1,1,47,21,70,53,1,40,34,25,1,9,2,2,47,15,32,16,18,1,56,21,42,67,4,1,1,1,19,1,2,4,45,2,25,1,87,8,5,3,110,89,54,8,9,26,1,1,15,6,47,36,21,15,10,102,1,20,41,24,10,11,44,1,90,34,1,1,59,26,1,1,2,11,1,5,107,1,26,11,1,15,75
17,6,84,26,5,128,162,37,1,77,18,3,6,35,89,6,1,1,1,49,22,70,55,1,45,39,26,1,9,2,2,51,15,34,18,20,1,60,21,43,71,4,1,1,1,19,1,2,4,46,2,25,1,96,8,5,3,111,91,58,10,9,33,1,1,16,6,49,36,21,15,10,111,1,21,42,24,12,11,51,1,96,37,1,1,62,29,1,1,2,14,1,5,112,1,29,15,1,15,78
17,6,93,26,5,140,170,40,1,83,18,3,6,40,98,8,1,1,1,55,22,80,55,1,47,40,26,1,9,2,2,57,15,35,18,26,1,63,23,43,76,4,1,1,1,19,1,2,4,46,2,31,1,102,8,5,3,121,92,66,14,9,35,1,1,16,6,50,36,21,15,13,113,1,21,45,24,17,11,51,1,102,39,1,1,64,37,1,1,2,14,1,5,113,1,29,15,1,15,80
17,6,102,26,5,148,177,40,1,88,20,3,6,42,103,8,1,1,1,57,22,84,55,1,47,41,27,1,9,2,2,63,16,38,18,31,1,69,23,46,80,4,1,1,1,21,1,2,4,49,2,38,1,103,8,5,3,127,93,77,14,9,42,1,1,16,6,52,36,22,17,18,119,1,21,48,25,17,11,51,1,107,42,1,1,64,39,1,1,2,14,1,8,118,1,33,17,1,16,85
17,6,108,28,5,161,189,40,1,96,21,3,6,47,111,9,1,1,1,57,22,85,58,1,53,42,27,1,9,2,2,64,18,39,19,33,1,73,23,48,86,4,1,1,1,21,1,2,5,54,2,44,1,108,8,5,3,133,103,78,14,9,43,1,1,16,6,54,37,25,18,18,126,1,23,48,25,17,11,53,1,110,45,1,1,64,39,1,1,2,14,1,9,125,1,38,17,1,16,98
23,8,117,30,5,179,193,49,1,103,21,3,7,51,122,9,1,1,1,70,23,91,62,1,55,43,27,1,9,2,2,64,20,39,23,38,1,87,23,50,96,4,1,1,1,26,1,2,7,56,2,47,1,120,8,6,3,152,117,82,14,9,43,1,1,16,6,55,42,25,20,21,136,1,27,49,27,20,11,58,1,116,48,1,1,67,39,1,1,2,14,1,9,133,1,45,17,1,16,103
27,8,123,32,5,196,204,54,1,109,21,3,8,51,128,9,1,1,1,77,27,105,71,1,64,43,28,1,9,2,2,65,21,43,25,39,1,91,26,58,100,5,1,1,1,32,1,2,7,63,2,47,1,137,10,6,3,176,126,84,14,9,44,1,1,17,6,58,43,26,24,21,159,1,28,54,27,23,12,60,1,129,58,1,1,68,40,1,1,2,16,1,9,140,1,50,19,1,16,114
27,8,128,33,5,211,221,63,1,113,21,3,8,55,141,9,1,1,1,80,31,111,80,1,65,46,29,1,9,2,2,70,23,55,25,39,1,94,28,63,107,5,1,1,1,35,1,2,7,67,2,49,1,146,10,8,3,185,141,86,14,9,44,1,1,21,6,62,50,29,29,21,180,1,28,59,29,23,12,67,1,140,64,1,1,73,41,1,1,2,16,1,9,161,1,53,24,1,16,130
27,11,139,34,5,219,241,63,1,127,21,3,8,60,154,9,1,1,1,87,38,130,87,1,71,49,37,1,13,2,2,76,23,63,25,43,1,98,37,69,107,5,1,1,1,36,1,2,7,69,2,58,1,155,10,8,3,197,159,92,14,9,45,1,1,21,6,68,52,31,29,21,198,1,31,64,29,23,15,72,1,149,66,1,1,73,42,1,1,2,18,1,9,175,1,56,24,1,16,141
27,11,154,36,5,235,264,68,1,134,29,3,8,64,167,9,1,1,1,91,42,140,95,1,77,54,38,1,14,2,2,87,23,68,28,43,1,99,41,70,118,5,1,1,1,38,1,2,7,71,2,65,1,170,10,8,3,207,169,103,14,10,45,1,1,21,6,74,62,33,29,21,208,1,34,68,32,23,17,76,1,155,72,1,1,82,49,1,1,2,19,1,9,194,1,58,24,1,16,165
31,11,163,36,5,250,280,75,1,140,34,3,9,72,176,9,1,1,1,95,48,149,95,1,78,58,39,1,15,2,2,89,23,76,29,44,1,104,42,72,123,5,1,1,1,38,1,2,7,74,2,66,1,176,10,8,3,218,172,110,14,10,49,1,1,21,6,82,65,33,29,23,220,1,35,76,35,23,17,81,1,161,72,1,1,88,52,1,1,2,19,1,9,201,1,61,24,1,16,167
31,11,171,39,5,268,294,76,1,148,34,3,9,74,187,9,1,1,1,99,48,160,97,1,86,66,39,1,16,2,2,98,23,78,30,46,1,110,43,81,129,5,1,1,1,38,1,2,7,79,2,71,1,179,10,8,3,233,176,114,15,10,53,1,1,21,6,84,68,36,29,25,229,1,35,78,39,23,17,92,1,174,73,1,1,94,52,1,1,2,21,1,9,204,1,62,24,1,18,171
34,11,180,44,5,285,327,79,1,173,34,3,9,85,192,9,1,1,1,110,48,168,106,1,100,76,39,1,16,2,2,106,23,79,34,50,1,117,46,87,140,5,1,1,1,38,1,2,7,87,2,74,1,188,11,8,3,246,183,122,16,11,58,1,1,21,6,91,73,37,29,27,240,1,36,84,41,26,17,94,1,182,80,1,1,102,57,1,1,2,22,1,13,223,1,68,26,1,20,184
37,11,196,48,5,315,349,79,1,179,35,3,9,91,203,9,1,1,1,119,48,182,113,1,106,86,47,1,16,2,2,114,23,81,36,54,1,127,47,98,153,5,1,1,1,40,1,2,7,94,2,82,1,200,11,8,3,264,196,126,18,14,70,1,1,22,6,95,74,40,33,30,260,1,41,85,45,26,17,106,1,196,88,1,1,109,68,1,1,2,24,1,13,245,1,72,30,1,20,202
39,11,220,52,5,353,376,83,1,193,36,3,10,95,222,9,1,1,1,126,50,199,124,1,108,95,48,1,16,2,2,119,24,89,39,56,1,142,48,103,164,5,1,1,1,42,1,2,7,95,2,94,1,214,11,10,3,278,215,139,18,21,87,1,1,26,6,99,80,40,38,31,276,1,46,92,47,31,20,113,1,208,95,1,1,115,92,1,1,2,24,1,13,260,1,77,31,1,20,219
42,11,233,55,5,377,413,91,1,201,36,3,10,103,236,9,1,1,1,134,52,218,132,1,115,101,52,1,16,2,2,125,26,96,43,70,1,160,51,115,179,5,1,1,1,44,1,2,7,98,2,99,1,228,11,16,3,293,228,155,18,21,96,1,1,28,6,107,93,41,43,36,307,1,51,96,51,37,21,119,1,223,96,1,1,120,100,1,1,2,24,1,15,276,1,84,32,1,20,228
44,13,244,59,5,401,446,99,1,219,36,3,11,112,253,12,1,1,1,146,56,228,140,1,129,101,55,1,16,2,2,126,31,102,46,75,1,178,58,132,186,5,1,1,1,49,1,2,7,107,2,104,1,242,12,16,3,316,256,169,18,21,98,1,1,29,6,110,100,46,49,36,334,1,53,102,52,43,28,125,1,243,98,1,1,127,101,1,1,2,25,1,15,292,1,91,34,1,20,249
48,15,249,61,5,415,462,109,1,229,39,3,12,124,267,13,1,1,1,158,58,242,144,1,133,102,56,1,16,2,2,132,32,105,46,78,1,183,64,139,200,5,1,1,1,54,1,2,8,114,2,105,1,259,12,16,3,346,269,178,19,21,100,1,1,29,6,111,105,50,58,37,350,1,54,107,55,45,29,129,1,256,105,1,1,131,105,1,1,2,27,1,16,301,1,97,35,1,20,271
50,17,259,63,5,426,478,112,1,243,41,3,12,127,278,16,1,1,1,177,64,257,149,1,142,102,60,1,17,2,2,139,32,111,46,79,1,190,66,143,211,6,1,1,1,55,1,2,8,124,2,108,1,278,13,17,3,355,279,186,19,21,104,1,1,29,6,119,110,53,59,39,376,1,57,109,56,46,33,132,1,277,114,1,1,134,110,1,1,2,33,1,16,309,1,103,38,1,20,295
52,17,284,63,5,452,503,117,1,253,44,3,16,136,299,16,1,1,1,202,74,283,163,1,146,105,63,1,20,2,2,156,34,122,48,83,1,202,71,148,226,7,1,1,1,60,1,2,8,137,2,117,1,307,13,17,3,381,295,196,19,21,107,1,1,29,6,135,121,53,60,40,418,1,59,115,58,49,33,143,1,290,128,1,1,141,118,1,1,2,37,1,17,332,1,105,45,1,20,307
53,19,310,66,5,487,544,129,1,270,47,3,18,149,339,16,1,1,1,213,82,296,172,1,159,113,68,1,22,2,2,164,35,133,53,87,1,207,80,154,239,7,1,1,1,61,1,2,8,139,2,124,1,328,13,18,3,408,314,207,19,21,109,1,1,35,6,140,128,61,61,48,450,1,65,126,60,49,33,149,1,300,135,1,1,142,128,1,1,2,39,1,21,355,1,116,48,1,20,337
