19574,32198,13885,21910,23656,2,11992,19226,1,1,31295,24586,38612,25219,5064,26499,44814,11906,9254,54484,11250,21848,26627,20116,11841,17407,1,1,32616,53375,19788,11456,1,19373,40339,25275,8610,5929,1,44129,25097,1,4171,42447,2,19926,20455,42161,41306,11196,28407,17387,15742,22825,29640,18998,19977,23838,26471,11333,15306,16762,35402,1,1,41358,37296,2,14806,38894,3220,20354,21016,2,36910,1,11734,22065,22570,19449,29188,44571,4,2935,11485,1,18824,1,35060,39964,26172,48902,2,10420,1,57013,45820,1,11872,15730
20619,33527,14582,22898,24421,2,12677,20026,1,1,32521,25556,39999,26450,5303,27541,46249,12416,9630,56015,11950,23007,27884,21078,12524,18478,1,1,33809,54989,20693,12164,1,20391,41632,26480,9187,6287,1,45515,26078,1,4452,44020,2,20704,21450,43529,42786,11826,29592,17983,16482,23887,30925,19737,20884,24641,27685,11982,15854,17747,36637,1,1,42974,38606,2,15470,40372,3439,21321,21801,2,38493,1,12182,22993,23528,20289,30400,45927,4,3103,12251,1,19720,1,36198,41354,27264,50189,2,11032,1,58583,47370,1,12540,16566
21661,34882,15262,23901,25203,2,13406,20745,1,1,33745,26591,41312,27669,5544,28639,47701,12949,10046,57546,12632,24110,29208,22070,13176,19499,1,1,35036,56583,21509,12871,1,21272,43098,27623,9770,6640,1,46845,27120,1,4758,45574,2,21565,22495,44856,44265,12433,30856,18595,17331,25038,32104,20549,21951,25513,28943,12647,16433,18705,37780,1,1,44594,39990,2,16160,41844,3624,22282,22598,2,39991,1,12633,23860,24444,21232,31722,47330,4,3341,12953,1,20628,1,37431,42812,28320,51507,2,11640,1,60107,48892,1,13295,17423
22432,35853,15804,24725,25812,2,13997,21334,1,1,34690,27358,42428,28623,5727,29548,48850,13366,10410,58581,13096,24991,30178,22783,13662,20286,1,1,35959,57796,22136,13459,1,21970,44151,28507,10208,6927,1,47879,27947,1,4960,46745,2,22293,23316,45906,45300,12967,31803,19095,18015,25874,33016,21088,22711,26316,29928,13072,16919,19483,38792,1,1,45882,41021,2,16705,43009,3770,22999,23248,2,41074,1,12960,24409,25198,21972,32800,48335,4,3507,13517,1,21432,1,38375,43919,29101,52477,2,12138,1,61229,50032,1,13812,18045
23131,36897,16384,25608,26435,2,14549,21905,1,1,35682,28137,43495,29633,5909,30461,49954,13860,10749,59785,13590,25894,31242,23597,14177,21133,1,1,36927,59045,22823,14031,1,22753,45143,29430,10741,7187,1,48979,28711,1,5121,47930,2,23001,24155,46976,46410,13539,32717,19559,18726,26777,33992,21689,23500,27056,30945,13534,17391,20296,39804,1,1,47148,42079,2,17226,44144,3934,23775,23861,2,42194,1,13310,25095,25978,22721,33828,49283,4,3694,14086,1,22239,1,39230,45038,29964,53514,2,12600,1,62325,51198,1,14375,18708
24228,38344,17244,26727,27383,2,15314,22834,1,1,37042,29198,44957,31114,6204,31826,51451,14431,11170,61419,14346,27130,32732,24682,14920,22419,1,1,38186,60646,23815,14788,1,23773,46658,30748,11456,7608,1,50399,29745,1,5461,49559,2,23957,25358,48418,48004,14306,33953,20201,19735,28000,35413,22523,24567,28058,32362,14292,18084,21408,41210,1,1,48992,43476,2,17995,45694,4164,25080,24822,2,43875,1,13862,26003,27013,23776,35296,50596,4,3983,14977,1,23318,1,40564,46693,31115,54913,2,13219,1,63746,52743,1,15170,19688
25260,39675,18088,27860,28349,2,16153,23698,1,1,38268,30292,46422,32462,6553,33118,52843,15042,11606,62903,15039,28485,34190,25710,15651,23610,1,1,39524,62251,24721,15627,1,24836,48278,32115,12108,8051,1,51784,30882,1,5839,51198,2,24861,26473,49803,49474,15088,35157,20865,20694,29209,36821,23347,25624,29090,33815,15095,18776,22484,42563,1,1,50666,44879,2,18770,47171,4384,26289,25768,2,45405,1,14439,27007,28034,24795,36722,52007,4,4228,15872,1,24402,1,41981,48280,32239,56168,2,13931,1,65135,54199,1,15947,20654
26298,41074,18933,29042,29297,2,17022,24534,1,1,39533,31368,47822,33819,6905,34461,54264,15670,12065,64362,15786,29936,35632,26756,16426,24777,1,1,40875,63869,25626,16466,1,25848,49757,33521,12816,8508,1,53275,32063,1,6201,52746,2,25855,27600,51156,50879,15950,36470,21582,21761,30491,38246,24148,26809,30086,35397,15892,19500,23569,43916,1,1,52468,46275,2,19551,48681,4600,27596,26804,2,47004,1,14992,28014,29078,25858,38070,53405,4,4502,16821,1,25478,1,43367,49914,33422,57459,2,14643,1,66522,55589,1,16759,21664
27432,42536,19842,30191,30287,2,17904,25388,1,1,40821,32467,49157,35140,7255,35805,55667,16325,12545,65812,16567,31283,37115,27765,17210,26017,1,1,42197,65478,26646,17331,1,26887,51187,34929,13539,8960,1,54688,33200,1,6604,54360,2,26839,28756,52536,52336,16810,37820,22322,22774,31733,39681,24970,27979,31123,36923,16639,20198,24823,45240,1,1,54204,47725,2,20356,50254,4824,28899,27825,2,48632,1,15569,29040,30278,26900,39572,54763,4,4764,17771,1,26599,1,44729,51511,34629,58773,2,15434,1,67956,57001,1,17536,22723
28574,44053,20757,31378,31197,2,18798,26238,1,1,42139,33657,50549,36524,7583,37166,56973,17072,13062,67291,17369,32704,38596,28986,18073,27281,1,1,43633,67081,27812,18212,1,27965,52680,36434,14286,9472,1,56189,34384,1,7020,55945,2,27755,29996,53946,53769,17668,39215,23062,23794,33044,41089,25758,29152,32174,38462,17395,20949,26029,46693,1,1,55905,49256,2,21214,51783,5053,30205,28856,2,50209,1,16192,30109,31441,28074,41055,56102,4,5048,18708,1,27700,1,46115,53042,35897,60008,2,16221,1,69308,58506,1,18423,23787
29418,45116,21461,32311,31839,2,19469,26892,1,1,43143,34562,51704,37663,7840,38143,57990,17611,13448,68336,17976,33780,39717,29841,18685,28293,1,1,44668,68234,28622,18924,1,28787,53719,37635,14857,9863,1,57253,35310,1,7325,57158,2,28516,30860,55078,54886,18344,40271,23684,24559,34079,42155,26335,30078,33024,39570,18071,21566,26998,47785,1,1,57263,50354,2,21808,52925,5242,31222,29720,2,51489,1,16701,30884,32257,28893,42130,57104,4,5280,19487,1,28533,1,47138,54198,36786,60974,2,16810,1,70333,59638,1,19118,24712
30356,46217,22223,33262,32612,2,20147,27617,1,1,44149,35408,52795,38765,8093,39121,59011,18187,13800,69463,18681,34948,40836,30697,19300,29377,1,1,45687,69334,29416,19635,1,29723,54917,38732,15443,10263,1,58302,36214,1,7690,58442,2,29314,31814,56187,56044,19098,41312,24279,25374,35074,43253,26975,31007,33831,40737,18702,22097,28013,48829,1,1,58523,51463,2,22387,54090,5466,32251,30503,2,52762,1,17159,31649,33153,29742,43238,58155,4,5528,20271,1,29429,1,48223,55398,37701,61913,2,17433,1,71337,60735,1,19798,25582
31635,47709,23234,34553,33631,2,21125,28655,1,1,45640,36616,54240,40242,8448,40565,60378,18933,14332,70874,19628,36545,42413,31884,20231,30734,1,1,47098,70873,30568,20735,1,31059,56555,40223,16312,10906,1,59819,37453,1,8192,60199,2,30418,33119,57632,57649,20098,42829,25053,26488,36522,44800,27891,32381,35070,42356,19542,22893,29490,50295,1,1,60342,53014,2,23294,55693,5787,33670,31673,2,54527,1,17797,32764,34374,30978,44714,59502,4,5912,21391,1,30613,1,49716,56959,38945,63226,2,18330,1,72763,62272,1,20864,26744
32897,49208,24235,35819,34649,2,22219,29619,1,1,47063,37750,55688,41739,8836,42024,61740,19712,14796,72194,20547,38116,43915,33130,21171,32208,1,1,48496,72329,31784,21772,1,32331,58085,41825,17247,11456,1,61233,38674,1,8650,61845,2,31426,34396,59081,59099,21212,44309,25801,27656,37963,46276,28917,33718,36245,43974,20347,23761,30911,51590,1,1,62036,54356,2,24207,57352,6101,35066,32825,2,56196,1,18393,33895,35613,32231,46158,60819,4,6322,22401,1,31814,1,51172,58465,40235,64448,2,19254,1,73992,63655,1,21880,27846
34147,50597,25248,37149,35763,2,23263,30645,1,1,48522,39035,57100,43306,9225,43453,63015,20447,15325,73501,21497,39690,45418,34429,22102,33639,1,1,49926,73749,32967,22877,1,33646,59525,43302,18173,11970,1,62690,39897,1,9086,63509,2,32515,35840,60501,60543,22257,45878,26630,28826,39291,47765,29806,34971,37503,45641,21223,24664,32351,52956,1,1,63654,55742,2,25151,58871,6385,36399,33922,2,57700,1,19046,34876,36777,33470,47704,62123,4,6761,23454,1,33144,1,52605,60028,41532,65701,2,20167,1,75198,64989,1,22894,29071
35431,52113,26334,38526,36833,2,24371,31800,1,1,49935,40314,58615,44999,9590,44920,64334,21244,15857,74801,22452,41214,47047,35812,23085,35128,1,1,51334,75122,34080,24037,1,34932,60898,44812,19173,12516,1,63950,41110,1,9649,65145,2,33526,37152,61925,61986,23431,47349,27455,30120,40764,49276,30764,36311,38772,47239,22120,25558,33836,54290,1,1,65275,57207,2,26124,60326,6636,37835,35102,2,59278,1,19699,36001,37965,34731,49225,63464,4,7197,24564,1,34428,1,54115,61597,42713,66883,2,21146,1,76390,66318,1,23860,30293
36773,53699,27472,39851,37949,2,25470,32904,1,1,51252,41529,60227,46590,10002,46412,65697,22149,16478,76064,23419,42761,48546,37002,24086,36629,1,1,52749,76492,35294,25221,1,36119,62293,46343,20172,13132,1,65233,42353,1,10180,66750,2,34595,38515,63399,63444,24566,48924,28369,31361,42213,50843,31775,37663,40004,48937,23054,26506,35347,55691,1,1,66904,58558,2,27036,61764,6912,39389,36348,2,60785,1,20416,37138,39183,35978,50844,64663,4,7602,25749,1,35815,1,55631,63151,43999,68082,2,22155,1,77553,67720,1,24952,31561
37783,54842,28289,40849,38820,2,26401,33799,1,1,52319,42556,61372,47678,10314,47564,66597,22838,16955,77028,24163,43946,49764,37901,24796,37783,1,1,53884,77516,36294,26169,1,37003,63361,47497,21036,13644,1,66148,43368,1,10595,67899,2,35506,39494,64421,64518,25409,50073,29047,32320,43260,52024,32520,38668,40977,50188,23733,27230,36443,56748,1,1,68056,59566,2,27779,62867,7173,40466,37246,2,62007,1,20994,37945,40154,36887,52054,65658,4,7932,26638,1,36780,1,56777,64261,44957,68910,2,22890,1,78449,68806,1,25750,32480
38828,55935,29104,41874,39686,2,27298,34629,1,1,53344,43559,62409,48815,10644,48768,67513,23553,17436,77941,24922,45165,51007,38774,25563,39026,1,1,54975,78492,37213,27130,1,37931,64432,48634,21822,14153,1,67145,44361,1,11058,68986,2,36349,40511,65417,65568,26359,51258,29731,33269,44402,53157,33280,39734,41928,51533,24511,28002,37572,57760,1,1,69215,60544,2,28569,63974,7420,41684,38180,2,63184,1,21534,38809,41088,37866,53200,66616,4,8262,27589,1,37827,1,57928,65381,45929,69780,2,23739,1,79304,69865,1,26644,33454
40294,57488,30244,43238,40866,2,28507,35836,1,1,54835,44899,63849,50451,11117,50430,68755,24594,18068,79074,25980,46889,52755,40089,26545,40665,1,1,56355,79775,38459,28494,1,39330,65976,50338,22929,14872,1,68558,45663,1,11686,70445,2,37541,42023,66837,67019,27660,52936,30687,34663,45917,54710,34273,41256,43340,53416,25584,29107,39209,59091,1,1,70784,61873,2,29654,65413,7747,43438,39538,2,64781,1,22303,39963,42381,39266,54807,67956,4,8778,28961,1,39162,1,59433,66938,47293,70945,2,24950,1,80451,71190,1,27804,34928
41637,58959,31514,44681,42003,2,29720,36994,1,1,56227,46143,65180,52046,11636,51991,69946,25544,18724,80150,27046,48491,54384,41470,27536,42237,1,1,57731,80935,39846,29776,1,40644,67358,51988,24021,15557,1,69875,47082,1,12370,71966,2,38686,43322,68316,68357,28934,54487,31720,36097,47364,56246,35249,42771,44617,55147,26563,30149,40698,60523,1,1,72293,63219,2,30688,66853,8096,45176,40943,2,66355,1,23083,41174,43799,40632,56356,69196,4,9284,30339,1,40529,1,60942,68417,48567,72033,2,26138,1,81514,72416,1,29041,36335
42937,60425,32783,46043,43142,2,30944,38174,1,1,57576,47462,66424,53576,12124,53557,71077,26520,19393,81254,28053,50164,56051,42741,28618,43808,1,1,59157,82009,41277,31079,1,42090,68728,53602,25054,16351,1,71112,48447,1,13020,73447,2,39845,44767,69645,69738,30287,56097,32698,37535,48913,57815,36282,44307,45902,56894,27465,31282,42213,61947,1,1,73676,64523,2,31763,68205,8456,46855,42352,2,67970,1,23949,42425,45165,41973,57878,70463,4,9823,31623,1,41888,1,62452,69883,49873,73100,2,27331,1,82524,73612,1,30185,37718
44290,61796,33985,47514,44392,2,32252,39353,1,1,58895,48732,67663,55027,12621,55047,72168,27590,20012,82281,29092,51807,57674,44076,29696,45397,1,1,60478,83011,42714,32394,1,43538,70112,55117,26127,17177,1,72339,49790,1,13690,74903,2,40983,46235,71032,71002,31662,57628,33690,38999,50359,59423,37342,45807,47227,58509,28562,32479,43771,63324,1,1,75131,65783,2,32865,69593,8828,48415,43799,2,69460,1,24835,43718,46567,43329,59365,71613,4,10425,32878,1,43203,1,63950,71286,51172,74187,2,28514,1,83499,74834,1,31413,39104
45732,63241,35257,49050,45628,2,33621,40648,1,1,60284,50026,69024,56560,13049,56460,73155,28675,20742,83296,30207,53460,59290,45463,30793,47022,1,1,61822,83989,44072,33883,1,44910,71513,56643,27318,17951,1,73534,51118,1,14430,76302,2,42251,47645,72335,72301,33070,59212,34674,40350,52000,60966,38526,47345,48662,60110,29668,33663,45462,64694,1,1,76456,67031,2,34021,70949,9225,50057,45276,2,70861,1,25672,44933,47953,44817,60832,72793,4,11080,34225,1,44652,1,65411,72628,52564,75218,2,29765,1,84414,75961,1,32611,40491
46739,64331,36232,50192,46506,2,34675,41615,1,1,61378,51078,70078,57702,13438,57603,73939,29513,21275,84073,31033,54780,60447,46577,31664,48349,1,1,62884,84761,45087,35005,1,45963,72542,57935,28223,18492,1,74443,52114,1,14997,77359,2,43134,48763,73320,73273,34180,60424,35433,41408,53157,62096,39428,48553,49729,61380,30452,34549,46653,65788,1,1,77486,67964,2,34823,71933,9504,51236,46420,2,71964,1,26275,45830,48997,45833,61992,73634,4,11548,35236,1,45706,1,66494,73602,53526,75933,2,30677,1,85129,76886,1,33594,41610
47858,65438,37260,51308,47431,2,35674,42649,1,1,62449,52075,70999,58791,13813,58702,74758,30397,21764,84779,31853,56030,61574,47617,32628,49570,1,1,63906,85522,46102,36113,1,47065,73539,59157,29165,19069,1,75339,53167,1,15578,78398,2,44048,49851,74305,74186,35260,61624,36300,42449,54344,63258,40257,49732,50818,62609,31269,35433,47877,66790,1,1,78500,68835,2,35728,72955,9808,52507,47425,2,72974,1,26918,46820,50057,46943,63075,74469,4,12079,36312,1,46807,1,67623,74583,54494,76661,2,31651,1,85789,77784,1,34607,42709
49393,66891,38635,52773,48828,2,37160,44048,1,1,63888,53466,72355,60342,14406,60328,75815,31603,22459,85672,33021,57704,63093,49018,33839,51323,1,1,65293,86509,47555,37784,1,48559,74907,60788,30615,19778,1,76430,54571,1,16387,79632,2,45377,51513,75693,75439,36886,63249,37430,43895,55871,64794,41469,51344,52273,64296,32468,36755,49561,68157,1,1,79784,70035,2,36941,74271,10221,54199,48930,2,74323,1,27794,48203,51580,48495,64744,75589,4,12724,37775,1,48257,1,69125,75850,55905,77663,2,33042,1,86663,78967,1,35944,44210
50891,68181,39938,54224,50050,2,38622,45446,1,1,65182,54893,73595,61861,15005,61781,76766,32819,23239,86466,34304,59256,64551,50399,34972,52972,1,1,66564,87379,48940,39386,1,49973,76157,62316,32039,20582,1,77482,55871,1,17210,80818,2,46605,53006,76919,76627,38467,64720,38646,45406,57416,66256,42642,52874,53714,66007,33663,38024,51188,69386,1,1,81003,71208,2,38183,75556,10637,55831,50356,2,75623,1,28801,49461,52931,49869,66199,76674,4,13397,39127,1,49784,1,70560,77085,57187,78565,2,34382,1,87451,80087,1,37232,45664
52331,69522,41293,55712,51368,2,40089,46892,1,1,66544,56203,74766,63229,15605,63251,77746,34079,24104,87327,35535,60870,66152,51762,36098,54596,1,1,67883,88197,50378,40981,1,51379,77385,63804,33387,21396,1,78632,57195,1,18070,82004,2,47842,54516,78136,77817,39981,66193,39835,46870,58922,67701,43800,54366,55168,67572,34738,39369,52836,70650,1,1,82157,72383,2,39457,76779,11056,57488,51807,2,76903,1,29764,50756,54220,51318,67598,77685,4,14070,40458,1,51220,1,71930,78319,58495,79497,2,35802,1,88180,81065,1,38581,47209
53790,70928,42738,57185,52611,2,41546,48200,1,1,67863,57477,76010,64673,16140,64760,78680,35506,24966,88047,36776,62433,67552,53090,37305,56264,1,1,69233,88987,51855,42589,1,52672,78441,65303,34752,22237,1,79566,58558,1,18944,83121,2,49177,55987,79216,78895,41522,67737,40999,48322,60495,69101,45049,55974,56568,69175,35899,40717,54354,71945,1,1,83218,73515,2,40642,77934,11437,59158,53334,2,78162,1,30756,52057,55524,52715,68959,78744,4,14834,41927,1,52668,1,73346,79416,59806,80408,2,37278,1,88918,82090,1,39903,48737
55266,72305,44153,58589,53929,2,42999,49579,1,1,69195,58778,77210,66085,16782,66183,79553,36854,25767,88781,37975,64046,69033,54438,38441,57908,1,1,70407,89746,53334,44170,1,54093,79563,66762,36118,23151,1,80565,59862,1,19854,84226,2,50514,57492,80323,79992,43093,69209,42242,49738,62029,70419,46230,57515,57973,70871,37059,42087,55924,73232,1,1,84260,74574,2,41926,79031,11888,60857,54804,2,79389,1,31682,53393,56908,54149,70396,79751,4,15682,43396,1,54185,1,74715,80535,61132,81268,2,38782,1,89638,82975,1,41330,50286
56321,73298,45221,59719,54895,2,44113,50691,1,1,70163,59723,78007,67143,17271,67313,80218,37887,26394,89313,38879,65267,70149,55456,39385,59171,1,1,71311,90291,54450,45326,1,55194,80371,67836,37134,23876,1,81345,60876,1,20549,85024,2,51420,58607,81103,80837,44334,70367,43162,50865,63146,71497,47259,58773,59105,72092,37941,43182,57095,74175,1,1,85019,75416,2,42998,79929,12262,62167,55932,2,80254,1,32424,54368,58004,55312,71502,80506,4,16307,44521,1,55314,1,75754,81330,62210,81916,2,39912,1,90147,83687,1,42412,51374
57318,74267,46251,60843,55855,2,45231,51741,1,1,71060,60708,78815,68105,17765,68376,80883,38930,27055,89872,39802,66392,71252,56576,40287,60291,1,1,72228,90752,55517,46483,1,56220,81134,68911,38285,24594,1,82124,61917,1,21296,85772,2,52357,59655,81906,81634,45496,71475,44123,51975,64274,72522,48220,59999,60212,73233,38885,44327,58326,75112,1,1,85745,76182,2,44051,80731,12645,63429,57040,2,81136,1,33198,55298,59144,56494,72497,81258,4,16963,45674,1,56442,1,76745,82151,63257,82551,2,41036,1,90634,84341,1,43499,52522
58898,75564,47805,62414,57161,2,46727,53151,1,1,72360,62015,79874,69446,18440,69859,81757,40458,28005,90535,41055,67938,72658,58065,41556,61856,1,1,73475,91328,57059,48127,1,57701,82215,70464,39766,25590,1,83140,63253,1,22327,86746,2,53697,61095,82904,82665,47247,72936,45421,53532,65883,73859,49632,61585,61637,74694,40090,45926,59899,76366,1,1,86650,77266,2,45474,81828,13181,65142,58518,2,82319,1,34234,56627,60651,57978,74001,82236,4,17958,47147,1,57926,1,78024,83196,64587,83400,2,42607,1,91237,85220,1,44943,54158
60386,76690,49274,63845,58438,2,48231,54592,1,1,73552,63296,80862,70715,19084,71258,82601,41903,28900,91119,42264,69492,74065,59416,42850,63544,1,1,74578,91925,58555,49742,1,59102,83217,71933,41275,26599,1,84097,64558,1,23384,87651,2,55027,62476,83913,83585,48911,74355,46600,54987,67354,75186,51006,63157,63009,76136,41325,47492,61495,77560,1,1,87608,78234,2,46798,82867,13690,66736,60069,2,83402,1,35307,57927,62089,59306,75294,83142,4,18890,48612,1,59301,1,79232,84161,65895,84200,2,44074,1,91812,86013,1,46406,55706
61794,77842,50755,65251,59817,2,49709,56025,1,1,74740,64540,81799,72023,19751,72636,83408,43376,29901,91674,43521,70921,75431,60725,44191,65067,1,1,75655,92477,60001,51359,1,60652,84223,73357,42709,27617,1,84909,65799,1,24434,88492,2,56326,63928,84891,84478,50607,75724,47852,56456,68853,76491,52297,64697,64530,77444,42472,48962,62948,78644,1,1,88407,79252,2,48047,83875,14194,68359,61538,2,84418,1,36367,59253,63494,60715,76523,84044,4,19819,50065,1,60656,1,80431,84988,67170,84879,2,45655,1,92318,86857,1,47887,57286
63268,78911,52159,66685,61154,2,51293,57594,1,1,75925,65922,82700,73186,20434,73887,84223,44903,30877,92176,44799,72314,76654,62032,45532,66589,1,1,76644,92967,61443,53040,1,61963,85228,74725,44176,28602,1,85744,67009,1,25531,89294,2,57617,65439,85783,85349,52281,77037,49134,57902,70256,77692,53604,66214,66041,78853,43657,50530,64405,79715,1,1,89204,80179,2,49462,84807,14749,69921,63026,2,85412,1,37424,60581,64856,62126,77641,84871,4,20809,51364,1,62088,1,81526,85914,68489,85570,2,47271,1,92835,87654,1,49425,58831
64662,79981,53602,68158,62481,2,52836,59021,1,1,77020,67213,83684,74356,21192,75134,84952,46466,31882,92708,46069,73628,77815,63301,46911,68089,1,1,77686,93446,62901,54780,1,63377,86113,76023,45654,29611,1,86487,68236,1,26724,90072,2,58915,66974,86657,86169,53941,78307,50458,59348,71713,78843,55034,67730,67377,80111,45043,52050,65900,80782,1,1,89933,81135,2,50788,85726,15314,71404,64451,2,86295,1,38492,61850,66253,63542,78801,85658,4,21840,52845,1,63619,1,82597,86742,69751,86262,2,48832,1,93331,88439,1,50858,60441
65733,80812,54715,69220,63489,2,54050,60134,1,1,77836,68065,84386,75241,21756,76064,85496,47660,32626,93075,47087,74628,78763,64267,47952,69236,1,1,78456,93828,63988,56036,1,64437,86819,76973,46812,30389,1,87047,69183,1,27597,90612,2,59923,68111,87312,86767,55190,79234,51524,60438,72822,79694,56082,68819,68429,81032,46054,53213,67021,81515,1,1,90493,81845,2,51804,86431,15730,72549,65547,2,86917,1,39428,62842,67300,64583,79698,86247,4,22597,53895,1,64713,1,83441,87383,70644,86753,2,50139,1,93659,89008,1,52027,61654
66838,81647,55856,70210,64502,2,55263,61201,1,1,78636,68956,85055,76100,22339,76879,86018,48918,33393,93439,48158,75653,79631,65274,48923,70326,1,1,79249,94192,65066,57342,1,65469,87482,77961,47968,31123,1,87557,70019,1,28526,91139,2,60952,69138,87946,87328,56390,80103,52609,61561,73848,80534,57043,69974,69555,81914,47089,54359,68077,82317,1,1,91005,82491,2,52854,87079,16131,73645,66636,2,87554,1,40336,63844,68319,65667,80585,86817,4,23379,54951,1,65765,1,84215,87981,71622,87321,2,51354,1,93969,89544,1,53169,62786
68191,82690,57369,71612,65906,2,56834,62789,1,1,79635,70169,85880,77276,23169,78057,86746,50647,34573,93900,49543,76983,80723,66643,50272,71745,1,1,80251,94624,66584,59012,1,66832,88261,79163,49587,32214,1,88266,71281,1,29761,91816,2,62283,70524,88718,88135,58073,81268,54107,62978,75223,81619,58538,71528,71052,83100,48476,55922,69616,83326,1,1,91637,83324,2,54252,87916,16710,75072,68119,2,88357,1,41440,65204,69680,67068,81693,87575,4,24548,56436,1,67199,1,85261,88825,72835,87970,2,53131,1,94364,90198,1,54726,64446
69504,83654,58760,72934,67197,2,58386,64156,1,1,80619,71257,86628,78419,24041,79167,87402,52281,35645,94306,50848,78273,81849,67979,51694,73035,1,1,81201,94976,67998,60764,1,68131,88965,80302,51182,33336,1,88951,72497,1,30946,92416,2,63547,71861,89430,88843,59606,82356,55486,64369,76441,82621,59922,72996,72388,84206,49788,57504,71014,84274,1,1,92231,84147,2,55630,88658,17316,76480,69527,2,89157,1,42625,66539,70987,68452,82769,88270,4,25687,57898,1,68666,1,86215,89545,74057,88603,2,54830,1,94769,90850,1,56242,65890
70777,84647,60181,74223,68461,2,59923,65492,1,1,81661,72398,87356,79431,24851,80197,88012,53950,36783,94705,52181,79487,82889,69203,53002,74371,1,1,82192,95348,69304,62375,1,69397,89637,81385,52764,34552,1,89584,73656,1,32105,92939,2,64900,73196,90112,89491,61187,83358,56832,65703,77676,83593,61394,74345,73763,85270,51232,59055,72377,85153,1,1,92765,84979,2,56972,89346,17940,77817,70868,2,89928,1,43907,67837,72229,69703,83842,88925,4,26894,59413,1,70023,1,87171,90221,75215,89264,2,56529,1,95101,91447,1,57723,67318
72037,85467,61669,75499,69591,2,61375,66798,1,1,82556,73539,88057,80416,25755,81300,88597,55553,37919,95036,53506,80640,83872,70432,54326,75641,1,1,83090,95650,70657,63911,1,70648,90267,82472,54308,35705,1,90191,74830,1,33350,93460,2,66076,74425,90727,90132,62812,84381,58164,66931,78809,84496,62774,75700,74987,86207,52628,60656,73657,86044,1,1,93299,85723,2,58306,90062,18572,79109,72190,2,90582,1,45194,69097,73467,71051,84873,89570,4,28055,60840,1,71291,1,88060,90784,76396,89817,2,58114,1,95446,91983,1,59245,68709
73405,86357,63079,76688,70905,2,62818,68154,1,1,83461,74624,88710,81378,26589,82365,89238,57338,39144,95354,54829,81696,84894,71611,55689,76832,1,1,83905,95952,71934,65481,1,71870,90897,83471,55827,36897,1,90770,75983,1,34666,93936,2,67333,75592,91359,90733,64386,85347,59531,68275,79961,85451,64143,76997,76246,87099,53944,62263,74939,86824,1,1,93755,86442,2,59666,90695,19312,80432,73475,2,91191,1,46513,70263,74793,72318,85825,90199,4,29323,62281,1,72550,1,88831,91304,77514,90385,2,59680,1,95779,92526,1,60808,70180
74346,86970,64103,77627,71860,2,63907,69169,1,1,84106,75422,89207,82115,27217,83170,89707,58620,40041,95576,55791,82515,85581,72468,56737,77807,1,1,84514,96160,72925,66615,1,72819,91365,84244,57017,37783,1,91236,76798,1,35652,94284,2,68329,76449,91798,91180,65586,86069,60557,69233,80792,86137,65267,77963,77192,87781,54952,63454,75936,87492,1,1,94133,87014,2,60652,91222,19897,81317,74469,2,91668,1,47477,71191,75680,73255,86518,90702,4,30271,63358,1,73515,1,89422,91740,78393,90785,2,60868,1,96011,92919,1,61934,71272
75324,87640,65205,78522,72777,2,64971,70146,1,1,84749,76263,89736,82813,27897,83849,90134,59878,41035,95774,56744,83290,86317,73395,57782,78722,1,1,85120,96364,73866,67774,1,73754,91787,85047,58139,38672,1,91640,77589,1,36606,94621,2,69281,77325,92176,91635,66748,86758,61592,70214,81661,86723,66321,78976,78148,88447,56027,64611,76989,88058,1,1,94471,87544,2,61638,91761,20436,82226,75377,2,92107,1,48467,72178,76591,74195,87200,91146,4,31214,64419,1,74418,1,90027,92150,79226,91160,2,62139,1,96221,93277,1,63082,72339
76617,88433,66659,79647,74007,2,66446,71534,1,1,85647,77383,90410,83706,28810,84768,90684,61614,42283,96029,58173,84275,87240,74572,59121,79969,1,1,85907,96583,75127,69401,1,74976,92337,86052,59810,39959,1,92205,78647,1,37973,95050,2,70540,78573,92702,92188,68276,87684,63009,71520,82772,87575,67718,80190,79324,89293,57515,66135,78244,88788,1,1,94920,88213,2,62929,92330,21195,83370,76521,2,92645,1,49911,73411,77831,75352,88058,91742,4,32528,65829,1,75718,1,90763,92670,80353,91688,2,63906,1,96478,93710,1,64643,73790
77759,89077,67967,80706,75187,2,67940,72859,1,1,86435,78411,90981,84615,29805,85603,91243,63244,43550,96298,59550,85172,88017,75674,60543,81026,1,1,86665,96801,76338,70969,1,76151,92880,86894,61458,41150,1,92664,79602,1,39451,95409,2,71757,79799,93193,92685,69814,88602,64379,72786,83796,88358,69082,81315,80476,90092,58970,67633,79380,89496,1,1,95271,88830,2,64223,92830,21977,84423,77683,2,93167,1,51210,74644,78947,76492,88830,92266,4,33935,67205,1,76969,1,91440,93195,81425,92189,2,65556,1,96728,94106,1,66051,75114
78888,89794,69303,81870,76330,2,69280,74143,1,1,87182,79419,91516,85437,30778,86332,91727,64958,44783,96541,60907,86049,88771,76817,61962,82100,1,1,87324,96991,77480,72436,1,77307,93368,87698,62896,42407,1,93122,80602,1,40827,95748,2,72955,80884,93644,93136,71261,89409,65765,73929,84749,89128,70426,82410,81602,90796,60441,69173,80445,90205,1,1,95601,89419,2,65458,93321,22720,85433,78803,2,93642,1,52495,75791,80031,77680,89582,92777,4,35338,68459,1,78141,1,92073,93618,82433,92666,2,67205,1,96968,94517,1,67423,76376
